dcff51acb0d4ace6ff2f9de3c0259d4cb6c16a25	79523cca965574b872bedc61e31dac127a87a477
dcca54d0b382a4a31e344216b5477635578e937b	725be8dc73ed336bc1fec811e569ec33def9cea2
58f0e93c19cc8c613651ca775631569a186715a5	5cbaef5c79450b45b1882e36c000e6b5ddcaad75
0a54eb4bb8187149dc14a2b0f60682f5269a6eaa	b262e1d2cb8ce455a421f12c475ffe97f29fc9fd
b4377e4fa17b7e66217b8e809256915a7bc26741	2578c821836f5510ebde11bdab1b5b74c05726d1
17eded848bf740ecb6faaf6d954bf855825304e3	ef0370a53fc2c71921f7e60187b88f6bee0abfe1
eb3d59d26260a1e09a5777ff7d4a6740ce522178	d426735a51b6c28645ccc7382c8deff25c32ba8a
b989e986909a3a8635ad425e500ed810018e42cc	0cda573fb3a7fde2ffd8a976d8c101bb1004fdb5
f97872ca12a912e12dda75c0dcb982f6a0c79eaa	dc4b3d1300b1dc5dbcc54ca30b421e2f176b4808
b37eabc99486f8fc139c36530d96933a936e87f3	92f0f10bc8c0ca3675b11d146bce1b915a5fcc54
382940b3d9226f7356acec6c376c47af3ae475f7	c30eb3ca4591cc8e7b4337369b27f78488f0b8a8
fd33f62cfff2844dcba4ac07cbf1091d8096fb3c	b37df7373595632f849e6086becfc1319bc37d9a
9fb2263d11dd2f403ed5f3616a9c1532cf828eb5	691f6f12e4ae06cc409734401c9da14c05895cfd
f64795bae8e85a09422a0b59d7303b93a9cada49	9f8e41cf97dc51b2a3675f420e3d0c9da68a7a27
579402dd765781cf47af5f0bd91e68b7ff036d1e	376a8f1cb26dba225397a8b0d99a3f57e087409a
d7c9700c368b3873b8676cb7c60678bf5500084a	3438b96fa7479356e5458c4f7dd2efec8e6ab704
70c024e212c851a9658000f96d3d249e6b20aed1	b0c78ea366d2636457d8eb72353c05626378f28d
1906a7131d3123b923074ef53f5dffc87e7d241a	ae8ab9cbbe5f7a83956b0e7629f9f88cf452c29a
7cf2f647e3d28ac7f9efe61b9fc43502f7f767e3	6d8ab45ff16cca7b34b90d8ba7ad94e0cd75323a
e7847bd7cbf3a8ebf4dce071f6535f6013ea3213	eb68998fb3331abd61e488d32f004119ee9adb80
778bddc77499e010e2da83e901e4fb0d5bbc0cbb	1672382860d5839eb1e0487cbe949ed50c45165b
78a201c0897914ac005df511064f1d59d161decc	0c278c1b415fd18793aee8b8ff409024e6c40b1a
994deff216d61b89c928bb078087634573f48f70	b7d0a6a08be99c46b5192b32612f7a696624dc0d
a3a854e0ad376fe253471b8582bbdc050aa1ddbc	cdb861ca5a371740d9d1799f6014052b0388bae3
fa03a69955cd00b91de85738a4dc609e121f0954	9b1841ceba7e2d70bce3ec9219fa66de0de0683f
25bcbe53cf4e6144fed83dc72666089475134172	ad66c23d71c9f8471a5f739a3ec0fc30216ed289
c4ed3c731276021d9a3841dcb6d452379ae51bfb	e1dbaf5ffe1088de8813de95c6b48fd1d7d5b640
478e65dcb105b84860899f7087b5b8553df13cb6	bdc6502bcb3c169d3ac1dacc1b64ef6b2fb80112
63b786a1620e2f6b7928506bb1e73ca2e451d05c	93a95894d9c8c14492d0044f9dd721f598e53bf2
d97e7cc122857b4a5e9074c1f93558310b9550bb	c8028d262ce7f7a1af11ef87e62b7776d50b0542
bec2fde020ee3420fa82730e367eae01cd174924	acdeeb72ffdaba74b62e93f92786d8338b305f77
abff6ad5e36ff3d41d8bfdefddfdd17060c0a694	11e6cd8ca16cc5e9b4a46087b9aa487854fd48bd
8557e812a4a32818ae3102b6ca96b5d5cd86790b	3d5d2773055970710837646fd1851df18a3e06ba
fa288229e598bb1ddda7ab9c4d7dc4792303798d	76ef3324d4833454f80d2d575ec11a9c59ebdaaf
9c36f64c0f3f3b5f6cff50ad0c101f21b89465ab	ca1d6c4432a675ee717b028d9e77145975f74f72
56c8cf73c44e04331ca32ed5dd2cd6e71df6767a	a6f9974ed7eefd68e8de6296cdb1ec51de1ea883
3d78b041c947d1bdaf19ddffa24dad5b8e39c137	46fc5b1614eb52bcdc59ecfb5bb574e99ce3eff1
1d93af1df1d17147f478e747cbf42cb20f9665df	16ea89fb715efe2bc550b7d235eaa66d5a8c9662
c63b2b346cb6f421dd5db0f6ac76a22a5736637a	512a67ece771fb5e664d72a9b3c26631114c951d
b90cbab9e20b26ab00b9fcedef39e64efc1c41dd	6253a6d0e75e1505ee5d13ede7845829590a6141
b9de15201073fdd945695de748ebde24ad8bea95	f4b5c736a47a741242d2b7132c8ead3b61ef9a4a
c8cd43441c8beda214f3dc60e7afcebe67d09199	4c8d284de7bd843b24ac680938d27fc81622d490
aaa549acd65285b31fe9ea1cc5dc9969ad9f7fdf	79b662e8ee234685470222ca0ee2332a98786ae8
255be7377850003c0c49c52b125fb68aaa29d64b	699f06b37665af000612ea6daecf02be7b732e44
9b3142ce6cd9de6ec3321ca3a7e7b8eee1702ac1	fc208f65bd919ba1b4c1c306c5e812545587e290
5b57b22442c6078d43af83dcc4347cc400884624	500fdde310d1947512d09a34affd1501caee5a9f
dbff3963ddc1baee4b68e5513a2329dd4bf02421	e21ecbf4d768ed0332bdde14d2a53d80d2dc95f8
46966c997c6d78bee2fa0577995aaae6b2dbfbda	279cdf30287473de49b4a2b4c99226dc806efb6d
85087207b2b016fb5403c3dae8be871bafec3dd6	6135cffa104011287bb7590ba66554f2c93386f1
20a180e7d49c570abd65164ca547b6ff45b14354	47454aadcbfd34b235da22803f489ca8585bde84
2ceb530fe544e7a32cad3df026ab0e69a3177c23	50c91f6f9b653e65318f2fba2af50676bdc711e3
852213cfc4748b3cadc1c7886792c5c3470dc1dc	ed5625507812aa7ebc011b6656ab650fc0dda569
4d4bfb6aa8c38ce717eb4b2a00c39921c1a6bb61	a1520d0948ba0d49e5076fd5a00261f3a8dc671d
0afaf2e6ad4d1266996fe5a1f20b30525b6f4532	306c480ff5f0ecfe1770ba5aef6853528d9ca7cd
e28ed2c3b18314bf949bb72c2da5c1f51bce3b00	0b3142e739f0dec9d89cc7188e4b3b22dfff02d6
37be062892217586b89667721169a0a76ceae11c	1ca18ae6f75b7b13ab376f82976b846a5ecd4d5b
5dd66cce80ba6b8d6cbec9c849532ea45747424f	fb2d5bbfc61c4e0a2db5504ec97f84250dff9e04
62d56daefe2fdfb9dd953877849eacde0a0aeb3c	bb65639a3f8c99992c26cfd5b2e07ac9b92fd602
e02c4a62af9f8db25b39cdc9540c53049e3d4fc7	e7ac8034b6faf21b5fbf883821ffcb3359e412ef
e269e34f3fe05bf036ed9dbd7471e2b62833243f	9fc6589d27ba6a66c0f16d3deb27e2dd65d783af
11474a8e05de6d9341d18800e6d333d764449ef1	dc7eb9dd421b0d05f42adab0b54d4bd34bf98cfa
ae8b1717aa737cb1f57f5faa12c4afef6fca0e48	0ff8232f254afd0ac718e2b2243c24d79c8d6bf4
5cb24a97dc16d6ac08e33705c1a3fe7375fb7bfd	e27fd1efc0f961f53967f880af9056f4e70c04a2
176f1867df27569c3fce594a17ce9bbff7106c20	e524d459463d38396d49132f6caf9c7a75bd17f1
9f3a76c9ca9eadaca79e9e0bf83a85188be2eff2	9c5ce6aec9ac72af6d215f7395bde6b4df48046e
b5d80d1e2cf30eaf58f7ac84ca5ba8752f636307	341a787b124e2baafd1ece09b2dd0722cb4093aa
a10ff014aedf14e078cc4601ac6ae8cda9f5bfc0	efa2a4d78f59113a9d6c9b8abe0bb11448221db6
ee0f97917d9702a8111eaf18b5fb9f81a18907bf	454b5243d4507e61e265c371b1e21f96d2a467e7
198954aad17ab6a345a21284b03791fd7d0f5117	0b1f0cf1a13d771159643649685d882948c31c30
d7ec049830befe14e535548dc447b1890705f427	8a9a8b90b4d59057d697fb29805c2636114bd1e1
d489cf9431c3c738a28a0bfb9a474bcb39b873be	dcf3304700f9db9711943ab5dfa6b774a875d6b0
1cfbced880b82cadeed033517a08625bdf2a3877	82c92b722ab51fb35eb2cb0588ff698879ddeeeb
af739be8324170c9b617c4c144d64d5ebcf0512f	5428b8373347d2b59c90c1fe70413430a54f48b3
4d9ff48a06ffe989681c39d0ca392b7c7cdf9eab	7fead7be59f4c1414ece24750bbadd86eda2ef7e
a0a7122972e5ae6d512d2896a7ad6a457534a1f6	42a87988ddc2a49636a7a999a6df117ede7e9a24
602c4ba5305c4ca7d92b5ffd96f15ba702a1b9b6	25e13a9cbb60633abbc0b31a3ff0fa8e16af18ac
cff9576e28ed50efd0414de3408b9eb7218ca71e	adf904a55bd4e5590c6b1518bb72708e781d08a1
2617cc6e86a4e8d244c8d3f8338e069d29b44072	123ae8a37223d796b300cb8acdf6a549876f10d6
b27ecc102050573787298497778d49082b6b07d6	319a80533ea0038e5c668982d8923793e30dbb88
8fc4fea4944b3cfac3762b454f7e865ad9f8060a	a5ed02a60ebd32b4058b5b13ffd23d410da0c7bf
6e3a36d0a46d8f89ab7dc4ef02859c4818ad81d5	8c24e222e29b9b8b75a4ab361e710ce10a423efb
61a7466f104cdb91488983d8b0dc2b9d397663fb	91faa43e51e6cea85cc6887194c9ecfb8278c4ed
02f0604cfd74117bc582179d54f60c3092ef298d	b54815e4dc5dfef14bbe2235ebe8505dee6f6c8e
140829b3703e199d5ca2b69d80cff0bd04f98948	dd4ebae10d348f17d65bdf02e2390ebbe14182e2
dca98e13c96a48f2623a0d9f9d16a482ba443486	ca1666e9ccb318cca8ad32c021485de819f43523
48f5fb782df4e830bc96efc8a5f44604eade3961	ab38c83c945cc057a2e1d396e705a76ead144198
58d5c822a215d62ae6f654e78b276de7db430a74	62cf7503366843b6f450793fab3528c31e6616d8
0d1aac0830f2c4bfa2a4843bad674a1b9c640c4a	82612f44f117cccbe8c83bddf0daf070bd3c74e9
ab852a4e7b5dcc71d3c63c73a3e55d83be4cee83	894c86651c5a8579d35f278dc1e01759595a78f5
2c77f6f94ecec7ececfb828d85ab4ea7109d79d9	d30f2c934805646b208364d400eba619d61d67d9
a0ea58059b088c9fe5bfcacfa77e9137613f7dd5	2f395c1160208d00668fa71c860d7cd6920da1d0
fef65e9f37f4104cb03b672a6a07b7f493d9fd68	4a29c1cf44cf151570084ae2a7ef6f6b0a6730c0
6e0074d3b68c491d5b82448e16f04f6231592f10	2087877f0d713fdc3170fe93be599d292b58ff7c
822f66a65f769d9ae3185b81aeacb329c96ed05b	79b65780f1f571d762c80704af881712ddeb0fac
f3f1964fd09428cb6be496f6f7f653c216f91a5e	a09618e54f41758828cf60d0b6a61fe374ae00e7
496fa0fe36095eda555a1104fbef0e5658f069ba	50c03df261358ce9c4ecbd6350469249b48e5e67
c6bc2a2722ba4f64a2eef833ad0c009837bb30e5	fd00ad8de4298e140a146a55ec2e6f2e3ee4f1f9
e9307c06fe00a165be93c96b3d3d8a5242bbac04	a5e9624ba2154f860597d8530239d0897a4bb6fc
94a14fbae3a78915ded0c4d1891c7f42967d9b60	9106132c2da37c10f8fc9f22ba968cd3d81fe6a8
4878d1566b1b2754a21747373be409ac0d8e1f62	b0c99abc1545fa27cb93ade3f540cef2a451c94b
001ddc3cd737edd48675f28e271cebfa42f9203c	f7804c84f1ecfcb6dd54a5aa06e10dabff60903e
e8cb5c874d53b8f2f0f7279662590cc434679e35	19f316841a56124feeafdd15242ad3a7bc775e88
781d898c5a53c91fc89cab828bc622c765ffe39e	b9dfe44a844ef1528fefc0383ff1b6327f3f7f70
dd7e20e66f810e6bcbb41cad91a033007c9f1fbb	2ecd480739a146c67aaaf466715f6c342987a412
f576986686aca19e08d8ce62bc21062b53094b19	73cc24890fd900ed18ed63fe8edd533c9d3b1910
bb7857c986df7edb9e6b8ff422b778f080a836f9	5ea62ed430e9e317848cae00b83fc8d486a517bb
63c9a5b9923910f7656758e2ff9ef15cb9a2bf0f	3c80ea0e35eb31d9e0797a0b8b8cf2b612e53050
b82ecac5464a651c1afb59b6360ab646a4b152cb	13de29c67035907b5d605608803f6b9fb2796fdf
126507ccfae679ef7c98b38828b613b44b8190e1	1b67b29b293cfc1798d7f272f0349779688ea51c
91e427dd2f17ce50c61e10c0e918df90586c0d30	7352a35e469d3aa8074c5adbb527d35302e61120
56b1eb2a408f83e73c994b656a3448ce5af98eac	678e04ef3abe7628d7029891b08d804dfb2208ef
781fa4c42164f58c3c99e592bb79e926e0d2321f	66c0f84243ccaf064a6c2160a24f8bbdb2ca4d3e
c8ee6af3dac134880a60bd33b1d5d91b877a222c	5ab9a3b8222527685ab1a4ea648a8146b7819264
b7b9c0d67a1a86d6076119e332524c09a86beb09	7f893d948da0a599a1cda25f0f4851f65f159874
b23f448c680a1c531635609def45699435738038	30a6193a7a0955f78cf28cd61749602b3c6851a1
e950de75f2eadc7d62de61e99e3169f8a414e3ad	e3617d10af6e92ff5cd0d5919e6c90d0165acfe1
e6e268b13402e84f18dc8a8b161b81e073963ecc	51e61a5b8f227a0b6059729a4c0a0c372a8ea8a6
5339640872fd57d08075a7093d56a632696475a5	368ab85fb93479508f22219ee4eba0c83a30139a
d4b25bf856cdb777d736f48db0d5cae36529c9a8	d684609d42075da2d06679bccbabe407ccca0b16
c53f79e20c2de38b59817646d496bd00b2862bc7	c0088ad2a792344f1f954764380efc5239a841f9
3b9ed70f86e576a289e047dc79d632cb25428329	98cae3888f475e73952955d6461924192e0e5159
b26a2c131678242715338d33ca6810bdff1cbd01	4f585d6a3c5609cc070395c83f47eaf98f7d6759
d5eafc79a79276946ebc7bd8bf8d1a46b87777f3	0df1f4982e5434eefeb3c23592f82b32ef3e7d82
d4a067d1881ac5bf8f6f5ada376c3c7a4edae5a5	8b6b816464a54e45722f89624e806baec79eebad
d3598a7b18a68deebfb763e94de50bed9c1b4743	728d1eaed4e0597ded37dea1386e3bdb303529fc
58c62024fde9f1ea579efb208f300f4c3b3f7c83	4aa50ec943fc7eec3a61891df5ee829f97837a0e
6d6a82b8ea96115adf8003f3b2c1770822aa7529	9b72028bb3228ec09b582ba4b415af6d8587100e
bb7ce3963e364cbfd5e361f6118b3b72ac693b93	310f893e7d594f3c73b48debced04b40cb7f2de2
775023bbb29546d06e89cc8a5f0eff83025eb8b1	08ab54c399c79553ad97303194a1da16c656cd14
925d75a99ac16fbbf2362af30a26d30a0b768e8b	d79e99fbdea41097952c0cff0fe7262bacf4b198
a10ad203a29b9d05a4c20f64a8a8eac0874d18f1	eeddc7baa2ee488e13e35a68b67a10101c030b62
0bdeae99af53a74dc211f49103b2930619dab709	4e27402d158471c474f214ec6f4fd9569aa4bab6
1ae9a0cc68c71be6f8a23aa1457c2b7debc8aef3	65b802df86028c6e24623ae0c3dba096b95b9517
75ae222e813296dec9d7c8fec4bedf760f3119d7	7587e4ec85185707ea2a4cd7d875b6a82ae43163
a7d7af9f7daa6b8871ec0a2e59e1f169353a6dd3	1fd80cbadb54f539647d46155f6bf05a2bbe0fad
75c4e3389a4fedd750580ff75a13233f63f3b6d9	81e9a0542783a8ec3cd3329982d2bab7ec4adea3
28b1abe07b5d1d3e4724f9f4e84a591e530dcc8c	ca1dd3ccd6ea31ee2a2c6e79c4c858b161c22c3e
72b928ac80f18f1b8635b89a1a7b5f8b085fe364	546c134d2755c05a854b870c0ab4571cc7275699
2988d41cbae9a90421ce8d8d6fa05aa68ea21d75	ee4dc59027fbc3ec1255f47d90e44d6d091cda21
0b1efec3b0ac46382e7876a0878bbb524e699955	b683e7273c317c4565d34696256524d13839df52
86d3b93db47cff841c1b6a4f09190f97ea70fb25	0c2476b4f349e8c2752798b6152449f069ca85da
e77c04f8547f90c180d2b76e99540b3c16304420	2e83fbadd156c0f5c2c01ed935a136add5447fa9
402ba347f87a0863d53058661e21074056c06088	48c9b12a3288a8b140da3515350c0ad340210528
91d46ec87faadcf9c96cbc7d15901b6a09f0c5d3	ff5339d1e65a29e041cd5c9c75a2fc18cf7bb39d
78ed393fa40425b89bed6625cd29fd2fd9283be5	cfbbc4c0c3552cf7ac08341c2c8fdfe664ec855f
345391c1142fb32844b694ed4bb688e695eafe6d	733438302128e0df53ea66e7828a87e1ccc801a1
f92494e0ace5654d2b7956853df9b42bcb80213b	95dad1280348b513a3840898ec63344596cd028a
2d0563b3aab856bf1df762dac51cfa4335f9736e	94681fed1f1142ba5114981e24c8249a870e0a14
a938cb64b59261fe1ab7cf0389318ad8929d300f	95b1d5f312f40047b87088990170beeabd569815
91228e51d29298278cb0e8e59bbf1c12d4d8a69a	8557512f7cc053990e4c086b50a054ca4e4a90e6
9fb6022118d4c195af63e26e48ed65b3c6dff475	b6fc3efee57d0a27f00f12eb82033e8a73e5b4c1
4f8cb0aff3424c72fac12a9089a3633f9361583c	0821883f12d489263d6287b9e6d7593bad0d4bdd
975373463f676ad0790e366a2f313cb14ee85ee7	b054feee4d1593740dbb03ae8d00255e83da64c6
4585cdaf9e58ed3f5c62151b40176ebad8fd66e5	0e32af2ee8819002b8355b636a6aba13bc76284a
92f9ae63611cfb4cd8ed2a3db32d9cf7b828f938	3fa85b045f4dee0a651b3f01544a537157e9a2eb
8a99e056ac1883d9dcc75ee8ef5e6a7e39c103e5	6dedc3c3546f1452ffdaa1201fbac404635257cf
e76d0db5fef3c8c17f88f0f0244b64ef5f04299c	f8d2bf1b93260b607bc57194b5c493c7213e0ff6
89c0add05cf08f6392574494521512e58f1cfce3	2103b8a1b9c5a09a9a472c8db5a9c7a7a667bb23
6438b9b0c6db7981d5ffe1502fe2c2785ff4de7f	bba6f30138150819c1d3230745de71e5016de287
ec15f7ed14fdab3c1b67ae084bf7229953d2e327	410f3c5173b5ffdfe0e97189a2c3ed2fea838487
c85e1202e5341f12188a0af52846bf99ba8188ee	3814f3c5d66bfe2eafed98ce9d186149c766a487
c79401df0612c928270556a0a0f4c1c9f2a3d962	ef3bfa72255656d0f255f9b72bc22b73017bc5f0
aa6f305a1b2a447c81ed810ae3e2726ce669d575	75da91aa9a20d184ab43028db675e42878fe9af4
f65e72e53862a8c1a9bb14164c726f5a9c1ba25b	6b7290948af4b3d5fe4be9a3947fdc3494d41ccb
b36ecc10cae2dd183b86b2ff83a4a62d05ca8429	30f36c3d0796e6c0a6b6a8ef647462c566408fdc
33c8f2cfbb846d9b0c3ad3e3a92c7aaf7b181830	ed95a5e0070b7b0915c30a20b53f6cb41c8cae97
c1562ebf666597b5688f31fe564b385b6e9afdfe	34177b050899f0e6283d997879d4fb63e46c4ebc
6f604d037258b7c3216dc09ae906188078ab51dd	a85fd08dd6d26618a1f77c89b11e67715b3e1eca
7b2b9d080c1972552852c932418f0060628031fc	b9eebdb0320d54103ff3470aeb685041761c004a
e14272f876440d9936f6524b0d83a97f922d79d3	d6c80fdaf394b100aedcf5c97ab775e91cf67f5c
4befec15b249a87ba94f2e59c094aae3c2e44749	66b32bb9ebddab28be01ffbf3726a39bbc9e2f44
f7960aee5c83612c4dc95a2aa45f700279961216	019de9503b9829bbba55c87c312da8b934909c49
c2932b3b57b64a4ab3870bad008da7a5881e5be0	b08136d68ce05269063e7ae462e9531fe934ca68
b4c90ea13154973be970e7139d7540f0a670315b	1138384675e8e6e75fd643759a0aa2d7b1a477b4
3ad9195636e80f586ac2feed50557333623955c9	7b8f411ed7869ea3c291de55b1724622278ce6a8
8c51fe486faf95cbf3b19422c258a9a806851f4c	0985e5b919e275652fef2cef732853b7134e60e9
12a6929c89833dd0535f92fd709d30e050a75845	0a9a4bc5c46e895801c2e64ee34c44f8e24817fc
8b249caeb30aa557fb8c8ff8ffde00b1d72007db	9e66060f946f572ced58fd5fcff87e66eda06dfc
c79f0259eee794f400eff4ba21db12d52420e1a8	2558592c868891ac8b8061ae2023abdc5956818a
6c7b4dc446010c3b85b0765da2493ed329d62485	023e29ad0a093958f7ff98240b0bb6dec5c6298f
b97eca15bb94d7572bd0c1e6b9d2860bb1bcdacf	c344ac2a63dbebc40642ca7a91bf99c11ee5d2a1
f3a7f690893832988ffaededdf4c605ca3229536	d08c3632d0dcc02122289b456a90a3a4227238e9
fe83f3d0d580568b1543b92fab3920a0be6b3a94	5c190345ff9dc43945406ee3d4a443c7074eb6a1
83f7e6d6d9d4448a554ee74b43785e683c76eab2	17eae019bd6dd519ca07af629c9724aebebe1623
937d1dcb33681accbb2a25960970d703647bba60	a8006257a588234cfdcc8444ebe23cf48357f40d
49b31cf8755d711e6fa15d23359f63c3e9864234	8d2496f7412244be8bfc49e6c3b157d474eda9c3
406319f697d4bf2967ce6586f6a67b026a60db1e	4dabea7a7215f95753f104445c536a3482a66a30
6aea60ac918d0e0685e5ec979ea2b1a613f50b16	2e3e972ad116276c2183d16650071cef022c69c9
ea1e9fb0d73db8eb505901f944cfcbd225414804	d52828326ecc82a47e26693ac81bedbc6bcf8ef8
83355ff4e3eebed253cacf4202a5d8a65bae4c51	372528e98c80861818029e8e27a79e384b447ca4
aeb790016654762e566057a34248a5e2b037bb58	5b0b3e8a32fce26b5c4c560261a9b58b83f8e0e7
fb71ea002097eef21a4c19813fd00aedfd80fe3e	ab209864db4a5e7bbccd0d9fe95fc4479b302293
9941f50be0113c43ae50e8b06ede3b063ee60644	995252aee18b42164d8a9f610bb86b1cd2c0b96f
8f8a138853c6eba2fd88908ce32197aadc68db78	5c62abe2f4899afa0e84eddd4ccf1cbe8ebc2e0c
cf9c1efb804f6ba335a58cca1113e208e967ca15	adba172881ca5dcd78ac52c94bdff46728332ba2
b7166e4da1cd98cb9145c3d595256edbf9df7390	99be7ceaddde94036cf78ec4309a820e2992af28
03f789eb34e15aac9432590911babbd5c7283655	b7e230693abb9073d106c451297d4051ec2e3150
d55f00c2aaaf964177b68c005d8220e4bb42f69a	a3ec8ef70f09363b5885515a0f136e78a38d2b57
1af83dabde026b6ed1fa98fd070c7653f2d20b9c	84bd8517d6696ba08cffbb4a285162d18f719c71
8fc70f04340c4c0c215bad596953bcf08b39a798	0deba66c6315a74c828bf73aa9df38bb0b9de123
9091f13ba79ac33dc8cc134d845dce2615327a8e	d22fb492b0e678a05eea027d47432ddcabc58889
69cbf97f9d5d56857246067d2b14474d6d8cb544	b0c323ab120a9515479b898f941d66496d7d5360
28c593492c0915f52a48532aa84cf82fca0ab4bc	daafe34d640ba9885fb01d44fb63274b4aaa05eb
3eb16689871aaffd2e663999fa8600daac955ef3	e418924e48335fa84c9e85fcc5e50960b201db42
157ef03c12e9272f3de000fd0ce188126666e806	29d6f2d59a95cfb0b6b0c24133869e9c121cad2b
5120348884f02b03bd0f5f75b0bb64ca717fe6cc	19af481356f9c5cba638bced4fab869a5689926f
5ad846f58f06b054019cf957d35782b39ab8f6bd	9ac586b2475e2bcf8fc3b4e3a3d31bddad14e99c
43e9bc86abdb1a756b06151683013266c9bf461e	35000cef4a59598e1380074076ab45a0e25b75a3
7bd3c7de57be4b53c60ef4ef02fd303d4bc8cc59	21fe9d8447192f454a83530173e38924e4c09762
3c6a4cdbd3771992ebb19f894d1b79af7a81a9df	cb134f9d8133e6a4ab5b9d46141c875790e5395f
f1cb936880fc6da19ac5e3921992c0eb69ca88ec	286966ad046adc1c791667e3740648ba538323b3
a3339b4e7ca8edcbe48790f477ad9cda48e67115	4a5640889d13451e9b0e44279994568b2ddc88aa
3e0c5c3ed3b18626a3daa57137e96eed0bb0c792	d93ffb10d1f820f4503cc70e0c04ae33fb281af7
a70d399045567230479b235b7b0f6c4e2ff8641d	5bb2d7c77fa12008aed0b39e8b8c67cc9d3ce27e
8d7148841e5506d90d47c4b323fc5a86b58199fb	63287efb9027e6c0fef5d8ca8d34daf177370b0a
d523e27de7ffc95351d4658ad214deff875af975	3b686e83a2d1b25814d1378a90f6f34923c38b2d
fd2f011b5a7350e4b92090194081ba7febd4b18a	3439f2da60c51f947c044147f322f3321f7a0f7b
d5294ed59d3b39b7e762e295c081085b496d6a2d	74cb5a221825b79dcf4ad39221a175f3df9541ad
2c9ff561cdc6867824c75214dbd220de573ee092	595bb05ad80a8f706a0c112904bb0de8deac0331
9ef4458c1aeaec6ad046d19a5b2bf912b85b8e0f	3b70856768a63a675fb0ae2538cf246d7a08ec04
f3d568dcc838ea756cf445ebdf22714a194bebce	1b9a7b274c9df6cb9e04329d03707c7c552cd576
f8f5c7504f693e5eb0212938d4b6ca62d608e46b	554d85ae50910bdeee9998aa54505c3e7055561e
5f524923a5e5d62ac009f694e389d9ebaade64ec	140de7b085974e26af8192fb8676a4fbb2b14752
f8acc0fcf2cedbefb47ea01e558c9430a56a6a8e	f0a438df52b1722ed3b2e11b51370ffc49247dd6
9ba81cdcfedf1a787e42db288b1d919707b2a56d	13d5bb995043ece2d2fc159af4ed3bbe4fb2a916
58ac13f22d0ae4165abc15c7239f5811f7dcb775	e8c493bbbce5e94d39710a3cb3e204814aa410b5
eaff052ec9130685869fafc1fb82ab211a439fd7	b54073acf4f1c32a291fecd623fd91636ef818b8
7f555cdcda493db6ad1ad313bd7ecaad27220a5b	24108d3b1dab3eed6365d2a09d19d5893ead510d
7f9d73333ef12f4822731511bbfb329755607504	4245fbbabd41f39ba70257a01e59b0d27927968e
766e1adde26f7d129b36e74d81360e4d5e29e78b	588038c019d01a1bf69e4b780d3a57a623f3d98a
829b67b6dc0d33975133ffe5df049e6429e17cf9	c74eac1e51d4d0008cd10bc1c100ac145d42a180
f459220d6637cc31cfa3abfd2948963baa1d676e	fa87d0fc53e9f7cf812934b361e9a86291ee4b23
41af5874737e7dd95b3bdddc0aff137e65bbc749	93662ec0404ec2164e1293607f571421e3cd74ed
ccb04bac00d86ea62dc6b67abe2e08a859b12285	9efdefb9e729c299079eb7aefd81b54c03793404
95e27a86d8bc1e0fcab437cd8173b91798d4681b	231ede453220d35f7d2be93b2d817c46ee179c2c
60ad13321db4ddf964f96a834509e8bbab41c157	592d7fcf3f7eca2e8d45d0c75651578313cefbbb
752218a62ad7cef38f7413280ce4caa215ec9449	42dbd7e3df646c97f3f84573eb07555887527124
860963ea48e29e8178e35d8e4371a7433fc64cad	31e3338347eca2dee81cbc3743ebca9aad7fffb4
718c5a1bed06173ece3fbc0147877d8428aa2af8	ede5077eb0f4d409b133bca800255ecc7e7ffd32
c48375ba325f9380111e420c2921d2885681fa90	81f643b0ae07ffff38fa0cdf37f28bbd1867f866
de69066381180dd7ebacf8fdd40330492b8894bd	e46208e99611cabb32bbe6d8ceab2ab24ecae578
10646527e7c11fcd43daaeed83a50effdd4a8032	a88c4a994a4569a96ef69e399eed0465ece9e194
ff46b6921a74b4bcdca96cb11c061ade6321d7b6	e8316e5022c1aacf4bca791da3ad88bc4a85d55a
d860c0a03479505437fde8af615bfdee1ac8a056	4ba89b8078b426e76ef15cd01dfdee4efa707bfb
068f2343530e23d384c60e383e88b25b17f84873	426c66b6cbc34b04909390ccc8af4bddc2baf98e
4b5c69d5d7adc95c63b030366ddb10f723657ef5	4f46365445d417bfe144401d815c2cb0f8640443
e2314fca68bab3c02a36fc2860bd5214c6c41e2a	c3cffcad7dc4940cd8f948824b3ee9cc8ed8b332
8f15887a9ec771ea702e1a88b58f5aa03901977c	03a902395438de93ab266fa2a529b6574372423d
098026bac7468eaac10235dba3e13147086caa96	e3b133ba32b510e2f8f384cd5570994b69bf5c6a
b344200d81928594537d6d07a8b39ae9f442ae43	59754c8911811d756f27f7ebcac3c5e78324c9be
8af570063b12e23fd0913c307c01907c2bedafe7	93b3deede2902c39402f434e060be15fc7ee24cf
d7f1bd3a2e056d263acdee402f77c5f9889e6c43	a3c51d0b6b679a457bbdf64b04a31cdc77ddf30d
30cf28f765d50663b3b97a8e568e212358ff070d	7acb7d69817e5e3cac7d85ab27fdca8aca56138f
1e01e0701e462159ff6eccc3fb96acf70f1c3866	4516ac7e99c53f32fc480d7bc7ef99c4e163fbe3
e829c16571f232bc9fb27846cfd2fdb2bbc5f321	75816164b1514510e23034db0abf5df56d088362
b8639250806a5b0bcff15338aff1a7a159ba5b32	d7d756befed2e6c59e3aaab6a7756e82fad16f92
